14191,2145,2072,1117,2088
14191,2144,2071,1121,2085
14192,2141,2069,1124,2086
14192,2147,2071,1120,2085
14192,2143,2073,1121,2086
14193,2148,2071,1121,2084
14193,2143,2070,1125,2085
14193,2143,2068,1118,2086
14194,2147,2073,1120,2085
14194,2142,2064,1123,2086
14194,2142,2061,1119,2087
14195,2146,2065,1121,2084
14195,2147,2071,1116,2084
14195,2142,2070,1123,2087
14196,2140,2070,1120,2088
14196,2145,2069,1120,2087
14196,2141,2073,1122,2084
14197,2147,2068,1125,2087
14197,2140,2073,1123,2083
14197,2143,2073,1120,2087
14198,2141,2068,1120,2081
14198,2147,2073,1124,2086
14199,2144,2065,1122,2084
14199,2146,2072,1125,2084
14199,2148,2072,1119,2089
14200,2149,2065,1122,2086
14200,2144,2072,1123,2086
14200,2144,2071,1122,2086
14201,2143,2071,1122,2085
14201,2145,2071,1119,2085
14201,2142,2067,1115,2084
14202,2149,2071,1120,2084
14202,2144,2070,1122,2087
14202,2147,2071,1121,2086
14203,2140,2069,1121,2085
14203,2144,2070,1121,2084
14203,2146,2073,1122,2083
14204,2142,2070,1123,2086
14204,2144,2072,1125,2088
14204,2144,2070,1122,2087
14205,2143,2070,1124,2087
14205,2141,2069,1119,2088
14206,2143,2074,1122,2084
14206,2145,2071,1120,2086
14206,2146,2072,1121,2086
14207,2144,2070,1126,2088
14207,2146,2070,1120,2089
14207,2144,2073,1121,2087
14208,2144,2070,1122,2084
14208,2144,2066,1125,2087
14208,2145,2070,1121,2086
14209,2143,2068,1119,2087
14209,2149,2065,1125,2086
14209,2145,2067,1126,2091
14210,2149,2071,1117,2087
14210,2143,2068,1119,2088
14210,2144,2072,1122,2087
14211,2144,2070,1124,2085
14211,2145,2068,1122,2086
14211,2144,2072,1119,2086
14212,2145,2069,1123,2084
14212,2143,2072,1120,2084
14213,2142,2069,1119,2087
14213,2145,2072,1123,2083
14213,2145,2072,1122,2084
14214,2146,2064,1122,2086
14214,2143,2072,1119,2082
14214,2147,2072,1120,2083
14215,2146,2065,1121,2088
14215,2146,2067,1120,2085
14215,2142,2071,1123,2085
14216,2143,2070,1120,2085
14216,2142,2069,1118,2088
14216,2146,2071,1122,2085
14217,2141,2070,1123,2087
14217,2142,2074,1123,2085
14217,2146,2068,1120,2085
14218,2142,2070,1121,2087
14218,2143,2072,1121,2085
14218,2147,2070,1121,2086
14219,2146,2070,1117,2088
14219,2145,2063,1124,2086
14220,2145,2073,1125,2084
14220,2145,2070,1120,2086
14220,2144,2070,1120,2086
14221,2145,2069,1120,2088
14221,2144,2067,1123,2086
14221,2147,2073,1124,2085
14222,2144,2069,1118,2086
14222,2144,2070,1124,2086
14222,2142,2070,1124,2085
14223,2141,2072,1121,2086
14223,2145,2072,1118,2083
14223,2142,2068,1122,2086
14224,2144,2071,1126,2086
14224,2145,2070,1121,2087
14224,2145,2072,1121,2088
14225,2146,2066,1125,2083
14225,2144,2072,1122,2085
14225,2146,2068,1118,2087
14226,2141,2072,1121,2088
14226,2144,2073,1120,2085
14227,2145,2066,1123,2084
14227,2144,2070,1118,2087
14227,2142,2069,1120,2087
14228,2144,2072,1123,2092
14228,2141,2070,1122,2086
14228,2143,2072,1122,2086
14229,2142,2070,1120,2084
14229,2146,2072,1122,2087
14229,2146,2072,1123,2086
14230,2145,2071,1119,2085
14230,2142,2069,1120,2086
14230,2144,2068,1121,2088
14231,2148,2067,1123,2086
14231,2144,2070,1117,2085
14231,2141,2072,1120,2083
14232,2144,2071,1120,2083
14232,2146,2068,1123,2086
14232,2144,2068,1122,2084
14233,2142,2070,1120,2083
14233,2144,2074,1120,2084
14234,2140,2071,1122,2084
14234,2150,2067,1122,2084
14234,2143,2068,1122,2082
14235,2144,2066,1121,2086
14235,2144,2072,1121,2086
14235,2142,2070,1124,2083
14236,2146,2066,1124,2084
14236,2142,2070,1121,2084
14236,2141,2070,1121,2083
14237,2145,2068,1120,2085
14237,2145,2071,1121,2087
14237,2141,2072,1123,2084
14238,2144,2070,1121,2083
14238,2146,2068,1120,2087
14238,2144,2073,1124,2082
14239,2144,2071,1121,2086
14239,2145,2072,1124,2084
14239,2144,2072,1121,2086
14240,2145,2066,1120,2084
14240,2144,2068,1122,2084
14241,2141,2076,1124,2084
14241,2141,2072,1120,2082
14241,2144,2071,1120,2088
14242,2146,2071,1124,2086
14242,2148,2072,1123,2084
14242,2142,2072,1118,2084
14243,2144,2072,1123,2089
14243,2145,2072,1122,2082
14243,2144,2071,1123,2086
14244,2144,2069,1121,2087
14244,2144,2069,1120,2087
14244,2142,2068,1124,2087
14245,2145,2071,1117,2084
14245,2142,2069,1117,2086
14245,2148,2062,1124,2087
14246,2140,2069,1122,2088
14246,2148,2072,1119,2086
14246,2145,2069,1121,2086
14247,2140,2073,1121,2084
14247,2143,2072,1120,2089
14248,2144,2068,1121,2087
14248,2144,2070,1120,2087
14248,2146,2070,1123,2084
14249,2143,2070,1121,2086
14249,2145,2068,1115,2083
14249,2149,2068,1121,2086
14250,2144,2068,1123,2087
14250,2145,2072,1124,2086
14250,2144,2072,1120,2086
14251,2145,2070,1122,2087
14251,2143,2072,1124,2086
14251,2143,2072,1118,2086
14252,2145,2069,1119,2087
14252,2142,2071,1123,2086
14252,2145,2072,1122,2084
14253,2143,2071,1120,2086
14253,2143,2073,1121,2083
14253,2142,2072,1122,2086
14254,2149,2063,1117,2086
14254,2145,2069,1121,2086
14255,2144,2071,1122,2085
14255,2145,2070,1123,2084
14255,2142,2070,1122,2085
14256,2141,2069,1120,2088
14256,2145,2074,1123,2084
14256,2145,2071,1125,2086
14257,2145,2070,1123,2083
14257,2143,2070,1121,2086
14257,2146,2064,1120,2087
14258,2146,2072,1121,2085
14258,2144,2072,1121,2086
14258,2141,2072,1122,2087
14259,2143,2070,1121,2085
14259,2148,2063,1123,2084
14259,2144,2073,1118,2086
14260,2145,2071,1119,2084
14260,2146,2072,1122,2085
14260,2141,2068,1122,2084
14261,2141,2070,1122,2088
14261,2144,2070,1120,2087
14262,2141,2071,1122,2084
14262,2143,2072,1122,2084
14262,2143,2068,1119,2082
14263,2145,2073,1117,2084
14263,2142,2072,1120,2086
14263,2142,2070,1125,2084
14264,2146,2069,1120,2086
14264,2144,2067,1118,2087
14264,2142,2070,1122,2082
14265,2144,2070,1122,2086
14265,2147,2070,1120,2086
14265,2145,2068,1121,2088
14266,2141,2072,1123,2086
14266,2144,2072,1122,2089
14266,2146,2069,1119,2085
14267,2144,2069,1126,2086
14267,2144,2068,1122,2084
14267,2144,2071,1119,2086
14268,2142,2072,1121,2087
14268,2142,2070,1122,2084
14269,2144,2072,1123,2082
14269,2142,2070,1119,2088
14269,2146,2072,1121,2086
14270,2144,2067,1123,2085
14270,2143,2069,1124,2082
14270,2143,2072,1119,2085
14271,2142,2074,1124,2081
14271,2145,2068,1122,2084
14271,2144,2071,1119,2086
14272,2146,2074,1117,2084
14272,2148,2070,1119,2085
14272,2146,2067,1122,2086
14273,2141,2068,1118,2084
14273,2144,2072,1119,2085
14273,2146,2074,1120,2084
14274,2145,2073,1118,2088
14274,2144,2068,1119,2085
14274,2146,2072,1119,2085
14275,2144,2073,1121,2084
14275,2141,2070,1127,2084
14276,2142,2066,1122,2087
14276,2142,2070,1121,2082
14276,2145,2068,1121,2086
14277,2143,2073,1121,2084
14277,2144,2073,1122,2086
14277,2143,2072,1117,2083
14278,2143,2071,1122,2084
14278,2146,2069,1118,2086
14278,2140,2072,1119,2086
14279,2143,2072,1123,2083
14279,2146,2069,1122,2085
14279,2143,2066,1118,2085
14280,2144,2071,1120,2084
14280,2144,2074,1123,2085
14280,2142,2068,1123,2086
14281,2144,2070,1120,2081
14281,2144,2067,1120,2087
14281,2142,2073,1123,2085
14282,2143,2068,1117,2086
14282,2143,2068,1120,2087
14283,2144,2073,1119,2081
14283,2143,2074,1120,2083
14283,2144,2071,1117,2083
14284,2144,2068,1122,2087
14284,2145,2070,1124,2084
14284,2145,2072,1124,2084
14285,2146,2070,1117,2084
14285,2147,2070,1123,2085
14285,2142,2067,1122,2086
14286,2143,2069,1123,2085
14286,2140,2072,1120,2087
14286,2139,2075,1122,2084
14287,2141,2066,1124,2084
14287,2143,2067,1126,2086
14287,2142,2072,1118,2084
14288,2142,2071,1119,2085
14288,2143,2070,1120,2086
14288,2141,2074,1123,2085
14289,2143,2072,1124,2084
14289,2142,2067,1122,2085
14290,2147,2068,1123,2085
14290,2144,2069,1123,2086
14290,2142,2072,1120,2086
14291,2142,2070,1121,2086
14291,2151,2069,1123,2087
14291,2145,2070,1124,2089
14292,2142,2070,1121,2084
14292,2146,2075,1120,2086
14292,2143,2072,1120,2085
14293,2142,2071,1122,2083
14293,2143,2072,1122,2086
14293,2146,2070,1120,2084
14294,2144,2072,1122,2085
14294,2142,2067,1123,2084
14294,2144,2068,1124,2083
14295,2144,2069,1122,2087
14295,2141,2066,1121,2086
14295,2140,2070,1123,2086
14296,2148,2071,1126,2085
14296,2146,2069,1119,2086
14297,2144,2072,1117,2087
14297,2145,2072,1123,2083
14297,2146,2068,1124,2086
14298,2143,2073,1120,2087
14298,2144,2070,1121,2088
14298,2141,2071,1121,2082
14299,2141,2069,1126,2086
14299,2145,2070,1120,2087
14299,2146,2072,1117,2083
14300,2143,2069,1120,2085
14300,2145,2070,1124,2088
14300,2142,2070,1119,2084
14301,2143,2072,1123,2083
14301,2141,2069,1121,2086
14301,2143,2071,1121,2084
14302,2145,2071,1117,2087
14302,2145,2074,1121,2087
14302,2144,2069,1120,2087
14303,2145,2066,1122,2087
14303,2145,2069,1119,2086
14304,2147,2069,1120,2086
14304,2141,2067,1124,2089
14304,2152,2069,1124,2087
14305,2144,2065,1128,2086
14305,2142,2067,1120,2088
14305,2141,2069,1122,2085
14306,2141,2072,1123,2085
14306,2146,2072,1121,2087
14306,2145,2070,1118,2088
14307,2143,2069,1122,2084
14307,2144,2069,1125,2083
14307,2144,2071,1122,2082
14308,2140,2072,1119,2085
14308,2145,2070,1120,2087
14308,2143,2070,1120,2086
14309,2142,2074,1121,2082
14309,2146,2071,1123,2082
14309,2145,2074,1119,2087
14310,2147,2067,1120,2088
14310,2142,2068,1122,2086
14311,2142,2072,1123,2090
14311,2144,2070,1122,2087
14311,2145,2072,1122,2086
14312,2144,2071,1120,2086
14312,2147,2070,1124,2086
14312,2145,2073,1121,2083
14313,2145,2070,1122,2085
14313,2145,2068,1120,2086
14313,2142,2072,1122,2086
14314,2145,2072,1121,2084
14314,2145,2070,1122,2085
14314,2145,2066,1122,2085
14315,2145,2071,1123,2083
14315,2144,2073,1125,2083
14315,2143,2068,1121,2087
14316,2143,2070,1120,2085
14316,2144,2071,1122,2084
14316,2143,2074,1123,2086
14317,2144,2072,1119,2082
14317,2143,2069,1120,2082
14318,2142,2070,1122,2085
14318,2144,2070,1121,2085
14318,2142,2072,1120,2082
14319,2145,2070,1118,2085
14319,2145,2067,1124,2083
14319,2145,2071,1122,2088
14320,2146,2071,1124,2085
14320,2143,2068,1118,2083
14320,2144,2071,1120,2083
14321,2140,2070,1120,2084
14321,2146,2069,1122,2084
14321,2147,2070,1120,2088
14322,2143,2073,1122,2082
14322,2145,2070,1123,2083
14322,2141,2073,1119,2085
14323,2145,2072,1119,2086
14323,2142,2068,1120,2086
14323,2142,2074,1123,2080
14324,2148,2067,1124,2088
14324,2143,2068,1124,2081
14325,2146,2069,1119,2087
14325,2144,2073,1123,2086
14325,2144,2067,1123,2082
14326,2142,2069,1120,2084
14326,2147,2070,1121,2084
14326,2147,2072,1123,2086
14327,2144,2070,1121,2086
14327,2145,2070,1120,2085
14327,2141,2070,1120,2083
14328,2144,2072,1122,2086
14328,2144,2070,1119,2086
14328,2146,2070,1122,2082
14329,2144,2072,1120,2084
14329,2146,2071,1120,2085
14329,2148,2071,1120,2083
14330,2142,2071,1125,2084
14330,2143,2070,1121,2088
14330,2141,2070,1123,2083
14331,2148,2071,1121,2085
14331,2145,2067,1120,2085
14332,2145,2070,1120,2086
14332,2145,2074,1122,2081
14332,2147,2072,1120,2086
14333,2144,2070,1120,2084
14333,2143,2072,1120,2084
14333,2145,2070,1122,2085
14334,2142,2068,1117,2085
14334,2144,2065,1121,2086
14334,2147,2067,1123,2088
14335,2144,2067,1123,2084
14335,2149,2073,1118,2087
14335,2138,2070,1122,2086
14336,2140,2070,1122,2088
14336,2146,2070,1118,2087
14336,2145,2070,1120,2086
14337,2145,2070,1122,2088
14337,2140,2067,1125,2086
14337,2146,2072,1119,2087
14338,2143,2069,1122,2086
14338,2141,2069,1122,2085
14339,2145,2071,1121,2087
14339,2147,2070,1120,2086
14339,2145,2066,1120,2087
14340,2143,2066,1122,2085
14340,2144,2069,1124,2084
14340,2140,2068,1121,2084
14341,2144,2069,1122,2084
14341,2148,2073,1122,2088
14341,2144,2075,1120,2085
14342,2142,2072,1121,2084
14342,2144,2072,1122,2086
14342,2145,2072,1121,2081
14343,2145,2072,1119,2085
14343,2143,2070,1123,2086
14343,2143,2070,1124,2085
14344,2141,2074,1122,2084
14344,2147,2067,1117,2086
14344,2150,2071,1123,2083
14345,2153,2068,1118,2085
14345,2142,2069,1120,2082
14346,2150,2076,1124,2084
14346,2142,2067,1123,2085
14346,2145,2070,1118,2085
14347,2145,2074,1120,2083
14347,2143,2068,1123,2087
14347,2145,2069,1121,2086
14348,2143,2071,1119,2085
14348,2145,2074,1122,2086
14348,2146,2069,1121,2088
14349,2144,2067,1119,2083
14349,2149,2072,1124,2086
14349,2148,2071,1122,2086
14350,2147,2070,1119,2087
14350,2147,2069,1126,2086
14350,2145,2065,1125,2084
14351,2143,2070,1119,2086
14351,2143,2070,1123,2084
14351,2144,2072,1122,2083
14352,2140,2069,1122,2083
14352,2144,2074,1121,2083
14353,2143,2072,1121,2083
14353,2140,2072,1120,2086
14353,2142,2072,1120,2087
14354,2144,2070,1121,2085
14354,2147,2070,1123,2081
14354,2148,2073,1123,2085
14355,2141,2070,1123,2087
14355,2146,2074,1124,2086
14355,2147,2070,1123,2085
14356,2140,2069,1121,2085
14356,2145,2072,1118,2087
14356,2142,2073,1123,2085
14357,2142,2074,1121,2083
14357,2142,2070,1123,2086
14357,2144,2070,1122,2085
14358,2146,2072,1123,2086
14358,2146,2068,1120,2082
14358,2141,2068,1120,2083
14359,2148,2065,1121,2086
14359,2143,2066,1120,2082
14360,2147,2068,1124,2080
14360,2149,2070,1119,2083
14360,2141,2070,1124,2079
14361,2144,2068,1120,2083
14361,2147,2068,1123,2084
14361,2143,2070,1119,2086
14362,2144,2070,1120,2083
14362,2144,2064,1122,2085
14362,2144,2071,1122,2086
14363,2143,2071,1123,2083
14363,2141,2070,1118,2084
14363,2142,2071,1121,2087
14364,2142,2068,1122,2083
14364,2146,2066,1125,2087
14364,2144,2070,1121,2086
14365,2146,2070,1123,2085
14365,2145,2067,1124,2086
14365,2141,2070,1120,2085
14366,2147,2070,1123,2087
14366,2145,2070,1123,2082
14367,2146,2072,1120,2082
14367,2146,2069,1120,2083
14367,2144,2072,1120,2086
14368,2147,2069,1124,2085
14368,2144,2070,1122,2087
14368,2142,2070,1121,2085
14369,2141,2072,1122,2086
14369,2142,2068,1123,2088
14369,2143,2072,1119,2083
14370,2144,2067,1122,2084
14370,2147,2068,1124,2085
14370,2144,2068,1124,2086
14371,2142,2072,1121,2085
14371,2145,2072,1122,2086
14371,2148,2068,1122,2087
14372,2144,2072,1121,2087
14372,2144,2074,1122,2084
14372,2145,2074,1122,2083
14373,2144,2071,1122,2089
14373,2147,2070,1119,2085
14374,2145,2068,1124,2086
14374,2148,2068,1125,2089
14374,2148,2071,1120,2088
14375,2143,2068,1123,2088
14375,2145,2067,1125,2085
14375,2145,2072,1121,2084
14376,2145,2073,1118,2084
14376,2142,2071,1126,2085
14376,2141,2068,1120,2084
14377,2146,2070,1120,2085
14377,2144,2070,1124,2082
14377,2143,2072,1121,2084
14378,2142,2072,1119,2086
14378,2141,2072,1121,2082
14378,2144,2068,1123,2082
14379,2144,2069,1119,2084
14379,2143,2073,1119,2082
14379,2143,2067,1118,2086
14380,2145,2070,1124,2085
14380,2142,2068,1117,2089
14381,2144,2072,1122,2086
14381,2146,2070,1128,2086
14381,2143,2074,1118,2083
14382,2146,2080,1121,2082
14382,2146,2070,1124,2086
14382,2141,2070,1123,2083
14383,2144,2070,1121,2086
14383,2146,2073,1122,2083
14383,2145,2069,1124,2085
14384,2144,2069,1119,2084
14384,2143,2070,1123,2085
14384,2142,2068,1124,2084
14385,2146,2070,1120,2085
14385,2146,2070,1118,2086
14385,2143,2069,1124,2088
14386,2141,2070,1118,2087
14386,2143,2068,1119,2085
14386,2144,2070,1122,2084
14387,2142,2076,1120,2084
14387,2142,2073,1121,2086
14388,2142,2068,1122,2084
14388,2142,2072,1119,2083
14388,2142,2069,1121,2087
14389,2145,2072,1123,2087
14389,2146,2067,1123,2084
14389,2146,2072,1118,2085
14390,2145,2072,1122,2086
14390,2140,2067,1120,2086
14390,2144,2070,1121,2086
14391,2145,2072,1123,2085
14391,2145,2072,1124,2084
14391,2144,2069,1120,2086
14392,2144,2071,1122,2088
14392,2146,2069,1120,2084
14392,2144,2071,1118,2086
14393,2142,2070,1124,2087
14393,2141,2073,1123,2085
14393,2143,2072,1112,2086
14394,2146,2069,1122,2084
14394,2144,2069,1123,2084
14395,2146,2068,1123,2085
14395,2153,2070,1121,2089
14395,2141,2069,1121,2086
14396,2141,2066,1116,2084
14396,2141,2071,1122,2086
14396,2144,2073,1125,2091
14397,2144,2076,1120,2086
14397,2141,2074,1118,2082
14397,2143,2070,1123,2084
14398,2141,2073,1120,2082
14398,2146,2070,1119,2085
14398,2148,2069,1122,2086
14399,2146,2070,1126,2086
14399,2147,2071,1121,2085
14399,2146,2067,1120,2084
14400,2146,2067,1124,2086
14400,2145,2067,1123,2086
14400,2139,2069,1119,2086
14401,2144,2069,1122,2089
14401,2145,2072,1122,2083
14402,2144,2072,1120,2086
14402,2144,2072,1122,2086
14402,2142,2069,1124,2084
14403,2145,2073,1120,2083
14403,2143,2073,1121,2084
14403,2142,2070,1123,2085
14404,2143,2072,1119,2088
14404,2142,2073,1123,2085
14404,2142,2068,1123,2085
14405,2144,2070,1122,2084
14405,2145,2069,1121,2083
14405,2142,2071,1120,2086
14406,2143,2069,1122,2086
14406,2143,2068,1120,2086
14406,2142,2073,1121,2085
14407,2144,2065,1123,2085
14407,2141,2073,1123,2085
14407,2144,2069,1121,2086
14408,2142,2069,1120,2082
14408,2147,2073,1122,2083
14409,2144,2073,1120,2083
14409,2146,2068,1125,2085
14409,2146,2068,1122,2086
14410,2145,2068,1120,2085
14410,2143,2065,1124,2086
14410,2144,2069,1120,2086
14411,2147,2066,1124,2083
14411,2146,2070,1120,2086
14411,2149,2072,1123,2085
14412,2143,2074,1122,2083
14412,2142,2071,1120,2080
14412,2142,2068,1124,2084
14413,2144,2070,1124,2083
14413,2140,2070,1122,2084
14413,2145,2071,1122,2083
14414,2147,2073,1118,2087
14414,2146,2068,1121,2088
14414,2145,2074,1123,2085
14415,2149,2074,1123,2088
14415,2144,2070,1121,2088
14416,2143,2070,1121,2084
14416,2144,2070,1120,2083
14416,2142,2070,1120,2085
14417,2144,2065,1116,2083
14417,2144,2071,1123,2085
14417,2147,2072,1123,2086
14418,2145,2071,1123,2084
14418,2144,2072,1121,2088
14418,2144,2071,1122,2084
14419,2144,2068,1123,2083
14419,2145,2070,1118,2085
14419,2145,2069,1120,2084
14420,2146,2070,1122,2081
14420,2147,2069,1126,2086
14420,2146,2073,1120,2084
14421,2142,2071,1122,2087
14421,2144,2071,1125,2085
14421,2144,2068,1123,2084
14422,2143,2069,1120,2085
14422,2144,2072,1121,2085
14423,2144,2071,1120,2086
14423,2143,2069,1121,2085
14423,2144,2074,1121,2083
14424,2145,2071,1122,2087
14424,2140,2067,1123,2083
14424,2144,2065,1120,2084
14425,2148,2069,1120,2084
14425,2141,2068,1120,2086
14425,2142,2068,1124,2089
14426,2144,2066,1119,2086
14426,2145,2072,1122,2087
14426,2144,2070,1121,2086
14427,2145,2074,1121,2088
14427,2139,2070,1122,2086
14427,2141,2072,1123,2088
14428,2142,2072,1123,2084
14428,2144,2070,1120,2084
14428,2143,2073,1123,2082
14429,2145,2071,1121,2087
14429,2144,2068,1125,2084
14430,2145,2072,1120,2082
14430,2145,2070,1122,2082
14430,2139,2069,1122,2088
14431,2145,2069,1123,2083
14431,2145,2070,1119,2086
14431,2145,2072,1123,2084
14432,2144,2069,1123,2082
14432,2143,2072,1119,2088
14432,2144,2069,1118,2084
14433,2143,2072,1122,2086
14433,2142,2072,1122,2083
14433,2141,2069,1120,2083
14434,2145,2074,1119,2087
14434,2147,2070,1123,2085
14434,2145,2065,1119,2086
14435,2146,2066,1122,2081
14435,2143,2067,1122,2088
14435,2139,2072,1124,2086
14436,2143,2068,1120,2087
14436,2145,2068,1121,2087
14437,2143,2071,1122,2088
14437,2144,2076,1117,2082
14437,2141,2071,1118,2085
14438,2147,2070,1123,2086
14438,2146,2068,1119,2087
14438,2145,2068,1122,2086
14439,2142,2069,1122,2088
14439,2144,2071,1124,2088
14439,2144,2072,1119,2086
14440,2144,2070,1126,2085
14440,2144,2072,1124,2086
14440,2144,2069,1122,2084
14441,2144,2076,1122,2085
14441,2144,2069,1120,2085
14441,2142,2070,1122,2085
14442,2143,2072,1119,2087
14442,2142,2072,1121,2086
14442,2145,2068,1122,2086
14443,2144,2071,1120,2087
14443,2146,2066,1121,2086
14444,2145,2070,1126,2086
14444,2145,2070,1120,2084
14444,2148,2070,1121,2088
14445,2143,2065,1121,2081
14445,2141,2072,1120,2086
14445,2143,2071,1117,2085
14446,2140,2069,1120,2083
14446,2147,2070,1121,2088
14446,2144,2065,1118,2084
14447,2144,2072,1121,2082
14447,2145,2068,1124,2084
14447,2144,2068,1120,2086
14448,2144,2074,1123,2085
14448,2144,2070,1120,2083
14448,2142,2069,1122,2084
14449,2144,2072,1124,2088
14449,2142,2073,1126,2086
14449,2145,2068,1122,2086
14450,2145,2070,1123,2090
14450,2148,2068,1122,2084
14451,2144,2068,1120,2087
14451,2141,2069,1123,2089
14451,2144,2070,1126,2084
14452,2141,2070,1119,2085
14452,2144,2068,1121,2086
14452,2143,2072,1124,2084
14453,2142,2072,1119,2083
14453,2144,2072,1122,2083
14453,2140,2070,1126,2085
14454,2147,2068,1117,2085
14454,2145,2068,1119,2087
14454,2140,2064,1127,2088
14455,2141,2072,1121,2086
14455,2142,2070,1120,2086
14455,2144,2066,1123,2086
14456,2144,2070,1123,2087
14456,2148,2072,1119,2084
14456,2143,2070,1120,2085
14457,2143,2069,1121,2085
14457,2144,2074,1121,2086
14458,2141,2069,1121,2089
14458,2146,2071,1121,2082
14458,2145,2070,1120,2085
14459,2144,2072,1120,2086
14459,2144,2064,1123,2086
14459,2146,2066,1124,2088
14460,2147,2068,1120,2085
14460,2142,2071,1123,2084
14460,2145,2068,1123,2085
14461,2140,2069,1120,2082
14461,2147,2072,1124,2083
14461,2144,2070,1118,2086
14462,2142,2072,1123,2085
14462,2145,2068,1123,2083
14462,2147,2072,1118,2082
14463,2146,2068,1122,2084
14463,2142,2065,1124,2087
14463,2143,2070,1119,2085
14464,2145,2067,1124,2087
14464,2144,2070,1121,2087
14465,2143,2067,1122,2088
14465,2143,2067,1123,2087
14465,2146,2066,1124,2086
14466,2140,2071,1119,2086
14466,2146,2070,1122,2085
14466,2144,2070,1117,2086
14467,2144,2072,1121,2086
14467,2146,2073,1124,2085
14467,2146,2070,1119,2081
14468,2144,2072,1117,2085
14468,2142,2073,1124,2083
14468,2142,2073,1122,2084
14469,2141,2068,1122,2084
14469,2145,2069,1122,2085
14469,2145,2070,1121,2084
14470,2144,2070,1122,2081
